web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008183-50","https://www.flashscore.com/match/IoE5dPmA/#/match-summary/match-summary","23.02.2018 22:00","Dep. La Coruna","Espanyol","0-0Finished","Andone F.","Boveda E.","Cartabia F.","Guilherme","Juanfran","Luisinho","Perez L.","Mosquera P.","Ruben (G)","Sanchez V. (C)","Sanchez V. (C)","Duarte O.","Granero E.","Leo Baptistao","Lopez D. (G)","Lopez D.","Martin A.","Moreno G.","Piatti P.","Sanchez C.","Sanchez V. (C)","Lineups","https://www.flashscore.com/match/IoE5dPmA/#/match-summary/lineups","Adrian (C)","Albentosa R.","Bakkali Z.","Bicho J.","Lopez A.","Morilla J.","Roca M.","18 028","Estadio Municipal de Riazor (La Coruña)","LaLiga - Round 25"
