web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011534-98","https://www.flashscore.com/match/0jRojTPp/#/match-summary/match-summary","13.01.2018 19:30","Eibar","Atl. Madrid","0-1Finished","Capa A.","Charles","Cote","Dmitrovic M. (G)","Enrich S.","Garcia D. (C)","Jordan J.","Inui T.","Oliveira P.","Vrsaljko S.","Vrsaljko S.","Gameiro K.","Gimenez J. M.","Godin D. (C)","Griezmann A.","Hernandez L.","Koke","Niguez S.","Oblak J. (G)","Partey T.","Vrsaljko S.","Lineups","https://www.flashscore.com/match/0jRojTPp/#/match-summary/lineups","Alejo I.","Arbilla A.","Junca D.","Leon P.","Costa D.","Costa D.","Filipe Luis","6 186","Estadio Municipal de Ipurua (Eibar)","LaLiga - Round 19"
