web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012468-168","https://www.flashscore.com/match/vT8fEudT/#/match-summary/match-summary","18.11.2017 17:15","Leganes","Barcelona","0-3Finished","El Zhar N.","Eraso J.","Gabriel","Munoz E.","Perez R.","Pichu Cuellar (G)","Siovas D.","Rico D.","Szymanowski A. (C)","Umtiti S.","Umtiti S.","Alcacer P.","Busquets S.","Iniesta A. (C)","Messi L.","Pique G.","Rakitic I.","Semedo N.","Suarez L.","ter Stegen M. (G)","Umtiti S.","Lineups","https://www.flashscore.com/match/vT8fEudT/#/match-summary/lineups","Amrabat N.","Omar","Serantes J.","null","Dembele O.","Gomes A.","Mascherano J.","11 454","Estadio Municipal de Butarque (Leganes)","LaLiga - Round 12"
