web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008746-87","https://www.flashscore.com/match/Gpn44Jpe/#/match-summary/match-summary","20.01.2018 21:45","Las Palmas","Valencia","2-1Finished","Castellano D.","Chichizola L. (G)","Galvez A.","Lemos M.","Navarro X.","Penalba G.","Tana","Samperio J.","Toledo H.","Vezo R.","Vezo R.","Gabriel Paulista","Gil I.","Kondogbia G.","Lato T.","Maksimovic N.","Mina S.","Montoya M.","Neto (G)","Rodrigo (C)","Vezo R.","Lineups","https://www.flashscore.com/match/Gpn44Jpe/#/match-summary/lineups","Calleri J.","Bigas P.","Michel Macedo","Samper S.","Jimenez J.","Murillo J.","Soler C.","20 242","Estadio de Gran Canaria (Las Palmas)","LaLiga - Round 20"
