web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015712-278","https://www.flashscore.com/match/bckwPMj5/#/match-summary/match-summary","20.08.2017 19:15","Ath Bilbao","Getafe","0-0Finished","Balenziaga M.","Benat","de Marcos O.","Garcia R.","Laporte A.","Muniain I.","San Jose M.","Nunez U.","Susaeta M. (C)","Suarez D.","Suarez D.","Cala J.","Djene","Fajr F.","Guaita (G)","Jimenez A.","Molina J. (C)","Molinero F.","Ndiaye A.","Shibasaki G.","Suarez D.","Lineups","https://www.flashscore.com/match/bckwPMj5/#/match-summary/lineups","Arrizabalaga K. (G)","Alvarez Y.","Iturraspe A.","null","Pacheco D.","null","null","37 884","Estadio San Mamés (Bilbao)","LaLiga - Round 1"
