web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008421-67","https://www.flashscore.com/match/dvOnpebm/#/match-summary/match-summary","11.02.2018 19:30","Celta Vigo","Espanyol","2-2Finished","Blanco R. (G)","Gomez M.","Gomez S.","Jonny","Lobotka S.","Mallo H. (C)","Roncaglia F.","Radoja N.","Sisto P.","Sanchez V. (C)","Sanchez V. (C)","Jurado J. M.","Leo Baptistao","Lopez D. (G)","Lopez D.","Martin A.","Moreno G.","Naldo","Navarro M.","Sanchez C.","Sanchez V. (C)","Lineups","https://www.flashscore.com/match/dvOnpebm/#/match-summary/lineups","Aspas I.","Alende D.","Vazquez K.","null","Granero E.","Lopez A.","Morilla J.","15 649","Estadio de Balaídos (Vigo)","LaLiga - Round 23"
