web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011842-119","https://www.flashscore.com/match/vq1R2ohg/#/match-summary/match-summary","20.12.2017 22:30","Real Sociedad","Sevilla","3-1Finished","Illarramendi A.","Januzaj A.","Llorente D.","Martinez I.","Navas R.","Odriozola A.","Rulli G. (G)","Prieto X. (C)","Willian Jose","Soria D. (G)","Soria D. (G)","Ben Yedder W.","Corchia S.","Escudero S. (C)","Ganso","Geis J.","Kjaer S.","Krohn-Dehli M.","Pizarro G.","Sarabia P.","Soria D. (G)","Lineups","https://www.flashscore.com/match/vq1R2ohg/#/match-summary/lineups","Canales S.","Agirretxe I.","Guridi J.","Rodrigues K.","Carrico D.","Mena P.","Montoya W.","17 205","Reale Arena (San Sebastian)","LaLiga - Round 17"
