web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014817-234","https://www.flashscore.com/match/EPoWy3Vn/#/match-summary/match-summary","21.09.2017 22:00","Celta Vigo","Getafe","1-1Finished","Aspas I.","Fontas A.","Gomez M.","Gomez S.","Hernandez P.","Jonny","Mallo H. (C)","Jozabed","Mendez B.","Suarez D.","Suarez D.","Arambarri M.","Bergara M.","Cala J.","Djene","Fajr F.","Guaita (G)","Molina J. (C)","Ndiaye A.","Portillo F.","Suarez D.","Lineups","https://www.flashscore.com/match/EPoWy3Vn/#/match-summary/lineups","Alvarez S. (G)","Radoja N.","Radoja N.","null","Gorosito N.","Pacheco D.","Shibasaki G.","14 700","Estadio de Balaídos (Vigo)","LaLiga - Round 5"
