web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011673-108","https://www.flashscore.com/match/SrvaaX2b/#/match-summary/match-summary","06.01.2018 21:45","Sevilla","Betis","3-5Finished","Ben Yedder W.","Corchia S.","Escudero S. (C)","Kjaer S.","Lenglet C.","Navas J.","N'Zonzi S.","Nolito","Rico S. (G)","Ruiz F.","Ruiz F.","Barragan A.","Boudebouz R.","Durmisi R.","Feddal Z.","Garcia J.","Guardado A.","Joaquin (C)","Leon S.","Mandi A.","Ruiz F.","Lineups","https://www.flashscore.com/match/SrvaaX2b/#/match-summary/lineups","Banega E.","Carrico D.","Gual M.","Mena P.","Amat J.","Campbell J.","Sanabria A.","40 282","Estadio Ramón Sánchez Pizjuán (Sevilla)","LaLiga - Round 18"
