web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008800-91","https://www.flashscore.com/match/8vcUAL7R/#/match-summary/match-summary","19.01.2018 22:00","Getafe","Ath Bilbao","2-2Finished","Arambarri M.","Bergara M.","Cala J.","Djene","Martinez E. (G)","Molina J. (C)","Portillo F.","Ndiaye A.","Shibasaki G.","Williams I.","Williams I.","Herrerin I. (G)","Iturraspe A.","Laporte A.","Lekue I.","Nunez U.","Rico M.","Sabin","Saborit E.","Susaeta M. (C)","Williams I.","Lineups","https://www.flashscore.com/match/8vcUAL7R/#/match-summary/lineups","Antunes V.","null","null","null","Arrizabalaga K.","Balenziaga M.","Muniain I.","11 457","Coliseum Alfonso Perez (Getafe)","LaLiga - Round 20"
