web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014530-211","https://www.flashscore.com/match/IJqMnu12/#/match-summary/match-summary","13.10.2017 22:00","Espanyol","Levante","0-0Finished","Fuego J.","Hermoso M.","Jurado J. M.","Leo Baptistao","Lopez D. (C)","Lopez P. (G)","Moreno G.","Martin A.","Navarro M.","Postigo S.","Postigo S.","Chema","Doukoure C.","Fernandez R. (G)","Lerma J.","Lopez I.","Lopez P. (C)","Luna A.","Mesa N.","Morales J. L.","Postigo S.","Lineups","https://www.flashscore.com/match/IJqMnu12/#/match-summary/lineups","Darder S.","Duarte O.","Lopez A.","null","Jason","Lopez I.","Marti R.","19 365","RCDE Stadium (Cornella de Llobregat)","LaLiga - Round 8"
