web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014964-247","https://www.flashscore.com/match/nFuMT5wQ/#/match-summary/match-summary","17.09.2017 13:00","Alaves","Villarreal","0-3Finished","Ely R.","Ibai","Krkic B.","Medran A.","Munir El Haddadi","Pacheco F. (G) (C)","Pina T.","Pedraza A.","Vigaray C.","Trigueros M.","Trigueros M.","Bakambu C.","Barbosa M. (G)","Castillejo S.","Costa J. (C)","Fornals P.","Gonzalez A.","Rodri","Ruiz V.","Rukavina A.","Trigueros M.","Lineups","https://www.flashscore.com/match/nFuMT5wQ/#/match-summary/lineups","Alexis","Duarte R.","Galilea E.","Hernandez H.","Asenjo S.","Fernandez A.","Marin A.","13 887","Estadio Mendizorrotza (Vitoria-Gasteiz)","LaLiga - Round 4"
