web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008338-60","https://www.flashscore.com/match/vuRwrQYG/#/match-summary/match-summary","16.02.2018 22:00","Girona","Leganes","3-0Finished","Bernardo","Bono (G)","Garcia A.","Garcia B.","Granell A. (C)","Juanpe","Portu","Mojica J.","Ramalho J.","Zaldua J.","Zaldua J.","Beauvue C.","El Zhar N.","Eraso J.","Gumbau G.","Mantovani M. (C)","Munoz E.","Perez R.","Pichu Cuellar (G)","Rico D.","Zaldua J.","Lineups","https://www.flashscore.com/match/vuRwrQYG/#/match-summary/lineups","Aday","Alcala P.","Suarez J.","null","Dos Santos M.","Serantes J.","Szymanowski A.","9 142","Estadio Municipal de Montilivi (Girona)","LaLiga - Round 24"
