web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008573-76","https://www.flashscore.com/match/0YL7OvxR/#/match-summary/match-summary","28.01.2018 13:00","Leganes","Espanyol","3-2Finished","Bustinza U.","Gabriel","Garcia R.","Guerrero","Gumbau G.","Mantovani M. (C)","Omar","Naranjo J.","Pichu Cuellar (G)","Sanchez V. (C)","Sanchez V. (C)","Garcia S.","Granero E.","Hermoso M.","Leo Baptistao","Lopez D. (G)","Lopez D.","Martin A.","Moreno G.","Navarro M.","Sanchez V. (C)","Lineups","https://www.flashscore.com/match/0YL7OvxR/#/match-summary/lineups","Brasanac D.","Dos Santos M.","Serantes J.","Szymanowski A.","Lopez A.","Morilla J.","null","10 132","Estadio Municipal de Butarque (Leganes)","LaLiga - Round 21"
