web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015663-275","https://www.flashscore.com/match/OvcQRO6n/#/match-summary/match-summary","20.08.2017 23:15","Dep. La Coruna","Real Madrid","0-3Finished","Bakkali Z.","Borges C.","Cartabia F.","Guilherme","Juanfran","Luisinho","Ruben (G)","Mosquera P. (C)","Schar F.","Ramos S. (C)","Ramos S. (C)","Benzema K.","Carvajal D.","Casemiro","Fernandez N.","Isco","Kroos T.","Marcelo","Modric L.","Navas K. (G)","Ramos S. (C)","Lineups","https://www.flashscore.com/match/OvcQRO6n/#/match-summary/lineups","Andone F.","Dominguez J.","Galan B.","Gil C.","Ronaldo C.","Vallejo J.","null","27 770","Estadio Municipal de Riazor (La Coruña)","LaLiga - Round 1"
