web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012196-147","https://www.flashscore.com/match/v3P3uIfS/#/match-summary/match-summary","02.12.2017 19:30","Sevilla","Dep. La Coruna","2-0Finished","Ben Yedder W.","Escudero S. (C)","Gabriel Mercado","Geis J.","Lenglet C.","Nolito","Sarabia P.","Pizarro G.","Soria D. (G)","Valverde F.","Valverde F.","Borges C. (C)","Cartabia F.","Guilherme","Juanfran","Navarro F.","Perez L.","Ruben (G)","Schar F.","Sidnei","Valverde F.","Lineups","https://www.flashscore.com/match/v3P3uIfS/#/match-summary/lineups","Banega E.","Carrico D.","Mena P.","Montoya W.","Bakkali Z.","Bicho J.","Gama B.","32 017","Estadio Ramón Sánchez Pizjuán (Sevilla)","LaLiga - Round 14"
