web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011744-114","https://www.flashscore.com/match/n94Z0PM5/#/match-summary/match-summary","23.12.2017 14:00","Real Madrid","Barcelona","0-3Finished","Carvajal D.","Casemiro","Kovacic M.","Kroos T.","Marcelo","Modric L.","Ramos S. (C)","Navas K. (G)","Ronaldo C.","Vermaelen T.","Vermaelen T.","Busquets S.","Iniesta A. (C)","Messi L.","Paulinho","Pique G.","Rakitic I.","Roberto S.","Suarez L.","ter Stegen M. (G)","Vermaelen T.","Lineups","https://www.flashscore.com/match/n94Z0PM5/#/match-summary/lineups","Benzema K.","Zidane L.","null","null","Alcacer P.","Dembele O.","Deulofeu G.","80 264","Estadio Santiago Bernabéu (Madrid)","LaLiga - Round 17"
