web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014837-236","https://www.flashscore.com/match/txHHIuVO/#/match-summary/match-summary","20.09.2017 23:00","Real Madrid","Betis","0-1Finished","Carvajal D.","Casemiro","Isco","Kroos T.","Marcelo","Modric L.","Ramos S. (C)","Navas K. (G)","Ronaldo C.","Tello C.","Tello C.","Barragan A.","Camarasa V.","Durmisi R.","Feddal Z.","Garcia J.","Guerrero F.","Mandi A.","Ruiz F.","Sanabria A.","Tello C.","Lineups","https://www.flashscore.com/match/txHHIuVO/#/match-summary/lineups","Bale G.","Benzema K.","Kovacic M.","null","Campbell J.","Firpo J.","Narvaez J.","65 102","Estadio Santiago Bernabéu (Madrid)","LaLiga - Round 5"
