web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014541-212","https://www.flashscore.com/match/GULmjgjc/#/match-summary/match-summary","01.10.2017 21:45","Real Madrid","Espanyol","2-0Finished","Casemiro","Fernandez N.","Hakimi A.","Isco","Kroos T.","Modric L.","Ramos S. (C)","Navas K. (G)","Ronaldo C.","Sanchez S.","Sanchez S.","Fuego J.","Hermoso M.","Jurado J. M.","Leo Baptistao","Lopez D. (C)","Lopez P. (G)","Martin A.","Moreno G.","Roca M.","Sanchez S.","Lineups","https://www.flashscore.com/match/GULmjgjc/#/match-summary/lineups","Asensio M.","Bale G.","Bale G.","Benzema K.","Duarte O.","Lopez A.","Lopez J.","71 205","Estadio Santiago Bernabéu (Madrid)","LaLiga - Round 7"
