web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671803967-83","https://www.flashscore.com/match/AH8jhGqr/#/match-summary/match-summary","30.09.2018 21:45","Betis","Leganes","1-0Finished","Bartra M.","Boudebouz R.","Canales S.","Garcia J.","Joaquin (C)","Leon S.","Mandi A.","Lo Celso G.","Robles J. (G)","Tarin R.","Tarin R.","El Zhar N.","En Nesyri Y.","Garcia R.","Gumbau G.","Juanfran","Perez R.","Pichu Cuellar (G)","Rodriguez O.","Silva J.","Tarin R.","Lineups","https://www.flashscore.com/match/AH8jhGqr/#/match-summary/lineups","Barragan A.","Feddal Z.","null","null","Jose A.","Munoz E.","Siovas D.","48 115","Estadio Benito Villamarín (Sevilla)","LaLiga - Round 7"
