web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820701-113","https://www.flashscore.com/match/pYBeGsYG/#/match-summary/match-summary","28.10.2018 19:30","Alaves","Villarreal","2-1Finished","Duarte R.","Ibai","Jonathan Calleri","Jony","Laguardia V.","Navarro X.","Pina T.","Pacheco F. (G) (C)","Sobrino R.","Trigueros M.","Trigueros M.","Caseres S.","Cazorla S.","Costa J.","Fornals P.","Gonzalez A.","Mario Gaspar (C)","Moreno G.","Mori R.","Pedraza A.","Trigueros M.","Lineups","https://www.flashscore.com/match/pYBeGsYG/#/match-summary/lineups","Aguirregabiria M.","Ely R.","Marin A.","Twumasi P.","Bacca C.","Bruno","Fuego J.","16 956","Estadio Mendizorrotza (Vitoria-Gasteiz)","LaLiga - Round 10"
