web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800874-58","https://www.flashscore.com/match/z3YhmU1o/#/match-summary/match-summary","15.09.2018 17:15","Real Sociedad","Barcelona","1-2Finished","Hernandez T.","Illarramendi A. (C)","Juanmi","Moreno H.","Oyarzabal M.","Pardo R.","Zaldua J.","Rulli G. (G)","Zubeldia I.","Umtiti S.","Umtiti S.","Dembele O.","Messi L. (C)","Pique G.","Rafinha","Rakitic I.","Roberto S.","Semedo N.","Suarez L.","ter Stegen M. (G)","Umtiti S.","Lineups","https://www.flashscore.com/match/z3YhmU1o/#/match-summary/lineups","Elustondo A.","Concha D.","Guridi J.","Januzaj A.","Malcom","Samper S.","Suarez D.","26 756","Reale Arena (San Sebastian)","LaLiga - Round 4"
