web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671730592-23","https://www.flashscore.com/match/KhmTDZgS/#/match-summary/match-summary","20.08.2018 23:00","Ath Bilbao","Leganes","2-1Finished","Alvarez Y.","Berchiche Y.","de Marcos O.","Garcia D.","Lopez U.","Muniain I.","Simon U. (G)","Nolaskoain P.","Susaeta M. (C)","Siovas D.","Siovas D.","El Zhar N.","Eraso J.","Garcia R.","Gumbau G.","Juanfran","Munoz E.","Perez R. (C)","Pichu Cuellar (G)","Silva J.","Siovas D.","Lineups","https://www.flashscore.com/match/KhmTDZgS/#/match-summary/lineups","Aduriz A.","Herrerin I.","Lekue I.","Martinez I.","Rolan D.","Szymanowski A.","null","38 327","Estadio San Mamés (Bilbao)","LaLiga - Round 1"
