web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800570-45","https://www.flashscore.com/match/ANeYILyP/#/match-summary/match-summary","02.09.2018 13:00","Levante","Valencia","2-2Finished","Boateng E.","Campana J.","Chema","Coke","Marti R.","Morales J. L. (C)","Postigo S.","Oier (G)","Prcic S.","Wass D.","Wass D.","Diakhaby M.","Gabriel Paulista","Gameiro K.","Gaya J.","Neto (G)","Parejo D. (C)","Piccini C.","Rodrigo","Soler C.","Wass D.","Lineups","https://www.flashscore.com/match/ANeYILyP/#/match-summary/lineups","Bardhi E.","Sadiku A.","Simon M.","null","Coquelin F.","Garay E.","Kondogbia G.","22 550","Estadi Ciutat de València (Valencia)","LaLiga - Round 3"
