web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800775-52","https://www.flashscore.com/match/ALQ5pSo4/#/match-summary/match-summary","16.09.2018 21:45","Sevilla","Getafe","0-2Finished","Banega E.","Gnagnon J.","Gomez S.","Kjaer S.","Mesa R.","Navas J. (C)","Sarabia P.","Nolito","Vaclik T. (G)","Suarez D.","Suarez D.","Cabrera L.","Djene","Gonzalez B.","Maksimovic N.","Molina J. (C)","Ndiaye A.","Portillo F.","Rodriguez A.","Soria D. (G)","Suarez D.","Lineups","https://www.flashscore.com/match/ALQ5pSo4/#/match-summary/lineups","Andre Silva","Escudero S.","Gabriel Mercado","Gonalons M.","Bergara M.","Miquel I.","null","36 943","Estadio Ramón Sánchez Pizjuán (Sevilla)","LaLiga - Round 4"
