web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800821-55","https://www.flashscore.com/match/6mbqTQGT/#/match-summary/match-summary","16.09.2018 13:00","Leganes","Villarreal","0-1Finished","Carrillo G.","El Zhar N.","Eraso J.","Gumbau G.","Nyom A.","Perez R.","Rolan D.","Pichu Cuellar (G)","Silva J.","Trigueros M.","Trigueros M.","Costa J.","Gonzalez A.","Layun M.","Mario Gaspar (C)","Moreno G.","Morlanes M.","Raba D.","Ruiz V.","Toko Ekambi K.","Trigueros M.","Lineups","https://www.flashscore.com/match/6mbqTQGT/#/match-summary/lineups","Bustinza U. (C)","Jose A.","Munoz E.","Szymanowski A.","Bonera D.","Bruno","Caseres S.","10 432","Estadio Municipal de Butarque (Leganes)","LaLiga - Round 4"
