web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671730740-29","https://www.flashscore.com/match/hMoVA6wl/#/match-summary/match-summary","18.08.2018 21:15","Villarreal","Real Sociedad","1-2Finished","Caseres S.","Cazorla S.","Fornals P.","Gonzalez A.","Mario Gaspar (C)","Moreno G.","Morlanes M.","Mori R.","Pedraza A.","Zubeldia I.","Zubeldia I.","Illarramendi A. (C)","Llorente D.","Merino M.","Moreno H.","Oyarzabal M.","Pardo R.","Rulli G. (G)","Willian Jose","Zaldua J.","Zubeldia I.","Lineups","https://www.flashscore.com/match/hMoVA6wl/#/match-summary/lineups","Asenjo S. (G)","Bonera D.","Bruno","Fuego J.","Concha D.","Guridi J.","Januzaj A.","16 250","Estadio de la Ceramica (Villarreal)","LaLiga - Round 1"
