web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820433-107","https://www.flashscore.com/match/CAtGHWCg/#/match-summary/match-summary","20.10.2018 21:45","Barcelona","Sevilla","4-2Finished","Arthur","Busquets S.","Coutinho","Lenglet C.","Messi L. (C)","Pique G.","Semedo N.","Rakitic I.","Suarez L.","Vazquez F.","Vazquez F.","Banega E.","Ben Yedder W.","Carrico D.","Gomez S.","Guilherme Arana","Kjaer S.","Navas J. (C)","Sarabia P.","Vaclik T. (G)","Vazquez F.","Lineups","https://www.flashscore.com/match/CAtGHWCg/#/match-summary/lineups","Alba J.","Samper S.","Umtiti S.","Vermaelen T.","Amadou I.","Escudero S.","Gonalons M.","87 244","Camp Nou (Barcelona)","LaLiga - Round 9"
