web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800550-44","https://www.flashscore.com/match/6VbHM3x0/#/match-summary/match-summary","02.09.2018 17:15","Alaves","Espanyol","2-1Finished","Baston B.","Duarte R.","Garcia M. (C)","Ibai","Jony","Laguardia V.","Pacheco F. (G)","Maripan G.","Sobrino R.","Vila D.","Vila D.","Garcia S.","Granero E.","Hermoso M.","Iglesias B.","Leo Baptistao","Lopez D. (G)","Lopez D.","Lopez J. (C)","Roca M.","Vila D.","Lineups","https://www.flashscore.com/match/6VbHM3x0/#/match-summary/lineups","Aguirregabiria M.","Ely R.","Pina T.","null","null","null","null","13 102","Estadio Mendizorrotza (Vitoria-Gasteiz)","LaLiga - Round 3"
