web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671730723-28","https://www.flashscore.com/match/vcKgUfv9/#/match-summary/match-summary","18.08.2018 23:15","Barcelona","Alaves","3-0Finished","Busquets S.","Dembele O.","Messi L. (C)","Pique G.","Rakitic I.","Roberto S.","Suarez L.","Semedo N.","ter Stegen M. (G)","Wakaso M.","Wakaso M.","Duarte R.","Garcia M. (C)","Ibai","Jony","Laguardia V.","Maripan G.","Pacheco F. (G)","Sobrino R.","Torres D.","Wakaso M.","Lineups","https://www.flashscore.com/match/vcKgUfv9/#/match-summary/lineups","Alba J.","Alena C.","Samper S.","Suarez D.","Ely R.","Pina T.","null","52 356","Camp Nou (Barcelona)","LaLiga - Round 1"
