web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671804115-90","https://www.flashscore.com/match/r703kET0/#/match-summary/match-summary","29.09.2018 14:00","Real Sociedad","Valencia","0-1Finished","Illarramendi A. (C)","Merino M.","Moya M. A. (G)","Navas R.","Oyarzabal M.","Rodrigues K.","Zaldua J.","Willian Jose","Zubeldia I.","Vezo R.","Vezo R.","Cheryshev D.","Diakhaby M.","Gabriel Paulista","Gameiro K.","Kondogbia G.","Lato T.","Neto (G)","Parejo D. (C)","Soler C.","Vezo R.","Lineups","https://www.flashscore.com/match/r703kET0/#/match-summary/lineups","Elustondo A.","Concha D.","Guridi J.","Hernandez T.","Gaya J.","Mina S.","Piccini C.","23 577","Reale Arena (San Sebastian)","LaLiga - Round 7"
