web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820461-108","https://www.flashscore.com/match/0phWDlCI/#/match-summary/match-summary","20.10.2018 19:30","Villarreal","Atl. Madrid","1-1Finished","Cazorla S.","Costa J.","Fornals P.","Gonzalez A.","Iturra M.","Mario Gaspar (C)","Mori R.","Moreno G.","Pedraza A.","Rodri","Rodri","Gimenez J. M.","Griezmann A.","Hernandez L.","Juanfran","Kalinic N.","Koke (C)","Niguez S.","Oblak J. (G)","Partey T.","Rodri","Lineups","https://www.flashscore.com/match/0phWDlCI/#/match-summary/lineups","Asenjo S. (G)","Bruno","Fuego J.","Morlanes M.","Costa D.","Savic S.","null","17 273","Estadio de la Ceramica (Villarreal)","LaLiga - Round 9"
