web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820171-100","https://www.flashscore.com/match/69Dg0VsJ/#/match-summary/match-summary","06.10.2018 21:45","Leganes","Rayo Vallecano","1-0Finished","Carrillo G.","El Zhar N.","Perez R.","Pichu Cuellar (G)","Rodriguez O.","Santos M.","Siovas D.","Silva J.","Tarin R.","Trejo O.","Trejo O.","Amat J.","Ba A.","Bebe","Comesana S.","de Tomas R.","Garcia A. (G) (C)","Kakuta G.","Medran A.","Moreno A.","Trejo O.","Lineups","https://www.flashscore.com/match/69Dg0VsJ/#/match-summary/lineups","Bustinza U. (C)","Jose A.","Munoz E.","Szymanowski A.","Elustondo G.","Tito","null","10 801","Estadio Municipal de Butarque (Leganes)","LaLiga - Round 8"
