web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820343-102","https://www.flashscore.com/match/hIcnKPYi/#/match-summary/match-summary","22.10.2018 22:00","Real Sociedad","Girona","0-0Finished","Gorosabel A.","Illarramendi A. (C)","Jon B.","Moya M. A. (G)","Navas R.","Oyarzabal M.","Ramirez S.","Pardo R.","Rodrigues K.","Ramalho J.","Ramalho J.","Bernardo","Bono (G)","Douglas Luiz","Doumbia S.","Garcia B.","Juanpe","Pons P.","Porro P.","Portu","Ramalho J.","Lineups","https://www.flashscore.com/match/hIcnKPYi/#/match-summary/lineups","Elustondo A.","Concha D.","Guridi J.","Hernandez T.","Granell A.","Iraizoz G.","Mojica J.","20 997","Reale Arena (San Sebastian)","LaLiga - Round 9"
