web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671731081-31","https://www.flashscore.com/match/pGA8OP7m/#/match-summary/match-summary","27.08.2018 23:00","Ath Bilbao","Huesca","2-2Finished","Berchiche Y.","Cordoba I.","de Marcos O.","Garcia D.","Garcia R.","Muniain I.","Simon U. (G)","Nolaskoain P.","Susaeta M. (C)","Werner A. (G)","Werner A. (G)","Etxeita X.","Gallar A.","Gomez M.","Longo S.","Luisinho","Melero G. (C)","Miramon","Musto M.","Pulido J.","Werner A. (G)","Lineups","https://www.flashscore.com/match/pGA8OP7m/#/match-summary/lineups","Alvarez Y.","Aduriz A.","Herrerin I.","Lekue I.","Brezancic R.","Camacho J.","null","36 818","Estadio San Mamés (Bilbao)","LaLiga - Round 2"
