web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800906-60","https://www.flashscore.com/match/OO8vU61N/#/match-summary/match-summary","14.09.2018 22:00","Huesca","Rayo Vallecano","0-1Finished","Gomez M.","Gurler S.","Longo S.","Luisinho","Melero G.","Miramon","Pulido J.","Musto M.","Semedo R.","Trejo O.","Trejo O.","Amat J.","Ba A.","de Tomas R.","Elustondo G.","Garcia A. (G)","Garcia A.","Imbula G.","Kakuta G.","Moreno A.","Trejo O.","Lineups","https://www.flashscore.com/match/OO8vU61N/#/match-summary/lineups","Avila C.","Brezancic R.","Camacho J.","Jovanovic A.","Tito","Velazquez E.","null","6 498","Estadio El Alcoraz (Huesca)","LaLiga - Round 4"
