web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800708-50","https://www.flashscore.com/match/OQqGs5EP/#/match-summary/match-summary","31.08.2018 21:00","Getafe","Valladolid","0-0Finished","Antunes V.","Arambarri M.","Djene","Gonzalez B. (C)","Maksimovic N.","Mata J.","Rodriguez A.","Portillo F.","Soria D. (G)","Villa T.","Villa T.","Anuar","Calero F.","Keko","Kiko Olivas","Masip J. (G)","Moyano J. (C)","Nacho","Plano O.","Unal E.","Villa T.","Lineups","https://www.flashscore.com/match/OQqGs5EP/#/match-summary/lineups","Alejo I.","Bergara M.","Miquel I.","null","Cotan A.","Fernandez J.","Luismi","9 817","Coliseum Alfonso Perez (Getafe)","LaLiga - Round 3"
