web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820834-119","https://www.flashscore.com/match/veBaF1mN/#/match-summary/match-summary","27.10.2018 17:15","Ath Bilbao","Valencia","0-0Finished","Alvarez Y.","Berchiche Y.","Capa A.","Garcia D.","Garcia R.","Herrerin I. (G)","Rico M.","Martinez I.","San Jose M.","Vezo R.","Vezo R.","Coquelin F.","Gabriel Paulista","Garay E.","Gaya J.","Kondogbia G.","Neto (G)","Parejo D. (C)","Rodrigo","Soler C.","Vezo R.","Lineups","https://www.flashscore.com/match/veBaF1mN/#/match-summary/lineups","Aduriz A.","Benat","Lekue I.","null","Cheryshev D.","Guedes G.","Mina S.","39 261","Estadio San Mamés (Bilbao)","LaLiga - Round 10"
