web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800994-61","https://www.flashscore.com/match/4rQ9qn1A/#/match-summary/match-summary","23.09.2018 21:45","Barcelona","Girona","2-2Finished","Arthur","Arturo Vidal","Busquets S.","Dembele O.","Lenglet C.","Messi L. (C)","Semedo N.","Pique G.","Suarez L.","Stuani C.","Stuani C.","Alcala P.","Bernardo","Bono (G)","Garcia A.","Granell A. (C)","Juanpe","Muniesa M.","Pons P.","Portu","Stuani C.","Lineups","https://www.flashscore.com/match/4rQ9qn1A/#/match-summary/lineups","Alba J.","Malcom","Samper S.","null","Lozano C.","Mojica J.","Planas C.","76 055","Camp Nou (Barcelona)","LaLiga - Round 5"
