web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671803587-77","https://www.flashscore.com/match/jw7LvcFr/#/match-summary/match-summary","26.09.2018 21:00","Ath Bilbao","Villarreal","0-3Finished","Berchiche Y.","Capa A.","de Marcos O.","Garcia R.","Iturraspe A. (C)","Martinez I.","Nunez U.","Muniain I.","Simon U. (G)","Trigueros M.","Trigueros M.","Bacca C.","Costa J.","Fornals P.","Gonzalez A.","Layun M.","Mario Gaspar (C)","Moreno G.","Mori R.","Ruiz V.","Trigueros M.","Lineups","https://www.flashscore.com/match/jw7LvcFr/#/match-summary/lineups","Benat","Aduriz A.","Herrerin I.","Lekue I.","Bruno","Caseres S.","Fuego J.","39 672","Estadio San Mamés (Bilbao)","LaLiga - Round 6"
