web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671819833-97","https://www.flashscore.com/match/h69k1BSC/#/match-summary/match-summary","06.10.2018 17:15","Getafe","Levante","0-1Finished","Arambarri M.","Djene","Gonzalez B.","Maksimovic N.","Mata J.","Molina J. (C)","Portillo F.","Ndiaye A.","Soria D. (G)","Tono","Tono","Cabaco E.","Campana J.","Jason","Morales J. L. (C)","Oier (G)","Postigo S.","Prcic S.","Rober Pier","Rochina R.","Tono","Lineups","https://www.flashscore.com/match/h69k1BSC/#/match-summary/lineups","Antunes V.","Miquel I.","null","null","Chema","Coke","Luna A.","9 375","Coliseum Alfonso Perez (Getafe)","LaLiga - Round 8"
