web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671731202-37","https://www.flashscore.com/match/Svvr84N6/#/match-summary/match-summary","25.08.2018 23:15","Valladolid","Barcelona","0-1Finished","Anuar","Borja","Calero F.","Kiko Olivas","Masip J. (G)","Moyano J. (C)","Plano O.","Nacho","Unal E.","Umtiti S.","Umtiti S.","Busquets S.","Coutinho","Dembele O.","Messi L. (C)","Pique G.","Rakitic I.","Roberto S.","Suarez L.","ter Stegen M. (G)","Umtiti S.","Lineups","https://www.flashscore.com/match/Svvr84N6/#/match-summary/lineups","Alcaraz R.","Cotan A.","Lopez I.","Luismi","Alena C.","Cillessen J.","Samper S.","22 651","Estadio José Zorrilla (Valladolid)","LaLiga - Round 2"
